9791163861294,생활,컨디션도 습관이다 (능력의 문제가 아니라 컨디션이 문제다) ,오오츠카 구니아키,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230214_107/pocket_1676329517562qdMJG_JPEG/kpc24797042435412589099791163861607.jpg?type=m260
9788965743408,생활,우리가 사랑할 때 물어야 할 여덟 가지 (행복한 남녀관계를 위한 대화 수업) ,존 가트맨,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230214_158/pocket_1676329320829oux3T_JPEG/kpc25871179052256664719788965744573.jpg?type=m260
9791192641027,생활,아이와 통하는 아빠의 말 (대한민국 아빠들이 꼭 읽어야 할 대화의 기술) ,김범준,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230211_33/pocket_1676073749400TOfiC_JPEG/kyobo6670575946106896968l9791192641027.jpg?type=m260
9791190846509,생활,"부모라는 기회 (아이와 함께, 나로 잘 살 수 있는) ",이성아(그래),14400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230211_128/pocket_1676073822662fvNSP_JPEG/kyobo6273402058362269368l9791190846509.jpg?type=m260
9791164802012,생활,"영재, 똑똑한 아이가 위험하다 (부모가 꼭 알아야 할 영재 상식) ",신성권,16000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230210_55/pocket_1675990413177Vyfe0_JPEG/kyobo5230648521060343202l9791164802012.jpg?type=m260
9788925577203,생활,지랄발랄 하은맘의 닥치고 군대 육아 (지랄발랄 하은맘의) ,김선미,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230210_288/pocket_16759904378270AaTM_JPEG/kyobo9019737018245612906l9788925577203.jpg?type=m260
9791167960634,생활,건강하고 싶어서 비건입니다 (비건 영양학자가 전하는 균형 잡힌 채식 가이드) ,파멜라 퍼거슨,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230209_123/pocket_1675903102048uhASi_JPEG/kyobo187486216230917180l9791167960634.jpg?type=m260
9791158491895,생활,불륜의 재발견 벗겨봐 (은밀히 행해지는 짜릿한 일탈) ,아비가일 차,20000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230209_291/pocket_1675905152494wQ52I_JPEG/kyobo2575557692245234277l9791158491895.jpg?type=m260
9791140806393,생활,"치매에 관한 새로운 생각 (인생의 마지막 순간까지 행복하고 존엄한 삶을 누리기 위한 제언,: Dementia Reimagined: Building a Life of Joy and Dignity from Beginning to End) ",티아 파월,15400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_112/pocket_1675735132399RT5uP_JPEG/%C4%A1%B8%C5%BF%A1_%B0%FC%C7%D1_%BB%F5%B7%CE%BF%EE_%BB%FD%B0%A2-%C7%A51.jpg?type=m260
9791140702985,생활,하버드에서 배운 최강의 책육아 (상위 1% 문해력을 완성하는 대화식 독서법) ,가토 에이코,13200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_189/pocket_1675724463913dH1ee_JPEG/kpc23706862000618730119791140703364.jpg?type=m260
9791169101332,생활,"AI 시대 자녀교육, 사람다움이 답이다 (급변하는 시대, 흔들리지 않는 아이로 키우기) ",김민철,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_143/pocket_1675728125997SWdEo_JPEG/kyobo1333586241829450852l9791169101332.jpg?type=m260
9788974258726,생활,근육혁명 (100세 건강의 비밀) ,하정구,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_224/pocket_1675728206279wQCrS_JPEG/kyobo4614673098377946741l9788974258726.jpg?type=m260
9788974258696,생활,천연식초로 100년 살기 (노벨상 3회 수상이 입증하는 장수의 비결 식초) ,구관모,11060,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_61/pocket_1675728218974M7wVw_JPEG/kyobo544553732436327580l9788974258696.jpg?type=m260
9791169100151,생활,MZ세대를 위한 결혼생활 베이직 (새 시대 2030을 위한 결혼생활의 모든 것) ,서미숙,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_214/pocket_1675728336272b2RX0_JPEG/kyobo4801294528639186095l9791169100151.jpg?type=m260
9791158491956,생활,자기 주도 건강관리법 (병을 치료하기 전에 먼저 몸을 치유하는) ,송춘회,16000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230210_115/pocket_1675993885405NtqYL_JPEG/kyobo283504058896770553l9791158491956.jpg?type=m260
9791191836189,생활,나를 채우는 한 끼 (99가지 음식 처방전) ,임성용,16500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230204_169/pocket_16754702017472jprW_JPEG/kyobo6113828786405576025l9791191836189.jpg?type=m260
9791198129109,생활,베싸육아 (0~4세 알기만 해도 차이를 만드는 육아 대원칙 6) ,박정은,15400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230204_140/pocket_1675470602458OUI0b_JPEG/kyobo5649186400579029536l9791198129109.jpg?type=m260
9791164844470,생활,초등 표현력 수업 (아이의 공부머리·자존감·대인관계를 한 번에 해결하는) ,김범준,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230204_47/pocket_1675470678843UhtOo_JPEG/kyobo7361354751834693361l9791164844470.jpg?type=m260
9788954768337,생활,말하기의 힘 (질문하고 소통하는 아이로 키우는) ,김창룡,11550,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230204_99/pocket_1675470836667dvTmh_JPEG/kyobo2795721643634362591l9788954768337.jpg?type=m260
9791191505177,생활,문해력 강한 아이의 비밀 (공부가 쉬워지는 문해력 성장 로드맵) ,최지현,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230202_126/pocket_1675296699874BHcQC_JPEG/kyobo333027116229387898l9791191505177.jpg?type=m260
9788966378326,생활,자녀를 위대하게 키우는 법 (사랑이 가득 담긴 엄마의 독설) ,류옥경,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230131_37/pocket_1675124170864CTlPQ_JPEG/kyobo3334668226274435326l9788966378326.jpg?type=m260
9791169100137,생활,유대인 자녀교육의 정석 ,김자현,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230131_130/pocket_1675124177272cDvPD_JPEG/kyobo220943750719756316l9791169100137.jpg?type=m260
9788966379347,생활,건강 나에게 물어봐 (5분마다 더 건강한 삶을 만드는 생활건강 가이드북) ,건나물TV,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230131_201/pocket_1675124355874jphHg_JPEG/kyobo6991711249829550973l9788966379347.jpg?type=m260
9788966379330,생활,비만은 중독이다 (정신건강전문의가 알려주는 자기 혁명 다이어트) ,한창우,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230131_91/pocket_1675124364325zYLq6_JPEG/kyobo1628141824817890481l9788966379330.jpg?type=m260
9788956994413,생활,헬스는 쪼렙입니다만 (헬스 초보를 위한 기깔나는 오리엔테이션) ,수피,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230131_15/pocket_1675124596300qCUfO_JPEG/kyobo2125670501016306167l9788956994413.jpg?type=m260
9791140702589,생활,당신도 느리게 나이 들 수 있습니다 (나이가 들어도 몸의 시간은 젊게) ,정희원,14240,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230113_290/pocket_1673564564595wQ39W_JPEG/kpc11043995461963041269791140703067.jpg?type=m260
9791191309263,생활,3살까지 아기 건강보다 중요한 건 없습니다 (산부인과 소아과 출신 간호사맘의 건강육아 분투기) ,여은주,11550,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230112_158/pocket_1673478145068w39RI_JPEG/kpc17351305362554567619791191309270.jpg?type=m260
9791140805983,생활,"우리 아이 수면 혁명 (아기와 어린이, 부모의 숙면을 돕는 쉬운 수면 훈련법) ",크레이그 카나파리,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230110_19/pocket_16733350911766UujE_JPEG/%BF%EC%B8%AE%BE%C6%C0%CC%BC%F6%B8%E9%C7%F5%B8%ED_%C7%A51.jpg?type=m260
9791157688142,생활,100일간 엄마 말의 힘 (자기주도가 가능한 초등 공부습관 잡아주기) ,사이토 다카시,11000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230111_31/pocket_16733955559788dRIU_JPEG/kyobo5306320467226867892l9791157688142.jpg?type=m260
9791169580120,생활,메타버스 영어 공부방 혁명 (상위 1% 알파세대 자녀를 둔 학부모만 아는) ,손수미,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230107_7/pocket_1673050002107QJaHl_JPEG/kyobo1071063871411713668l9791169580120.jpg?type=m260
9791197928536,생활,그와 그녀의 MBTI가 사랑스러운 다람쥐 ,김소나,11800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230110_81/pocket_1673309522028cnUWi_JPEG/kyobo6588151670331702912l9791197928536.jpg?type=m260
9788998602185,생활,복부비만 한의사의 아침운동 100일 (임상 20년 의사의 인생을 바꾼 좌충우돌 아침운동 도전기) ,정경진,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230106_256/pocket_1672964083192r4EAP_JPEG/kyobo163530783798119049l9788998602185.jpg?type=m260
9791197914393,생활,초3 문해력이 평생 공부습관 만든다 (글쓰기로 완성하는 우리 아이 공부머리) ,임영수,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230106_225/pocket_1672964170994TFIxP_JPEG/kyobo5559897238633938238l9791197914393.jpg?type=m260
9791192097343,생활,내 아이의 말 습관 (모든 육아의 답은 아이의 말 속에 있다) ,천영희,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230104_175/pocket_1672790494281D4sy8_JPEG/kyobo4285672362778042043l9791192097343.jpg?type=m260
9791163430476,생활,"50부터는 알아서 척척, 건강해지는 착한 몸은 없다 (건강하게 천천히 늙고, 오래 사는 법!) ",황윤신,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230104_159/pocket_1672796634715x3Ub5_JPEG/kyobo8480440197979984193l9791163430476.jpg?type=m260
9791164051724,생활,초등학생이 좋아하는 동화책 200 (선생님이 먼저 읽고 자신 있게 추천하는 동화) ,이시내,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221231_160/pocket_167244506187661fTt_JPEG/kyobo2700189404475416014l9791164051724.jpg?type=m260
9791197228254,생활,예민한 아이 육아법 (예민한 기질을 특별한 잠재력으로 만드는 육아 비법!) ,엄신,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221231_57/pocket_1672445386534IWCv6_JPEG/kyobo7718974775511280530l9791197228254.jpg?type=m260
9791169100403,생활,"아빠가 알아야 할 31가지 (임신부터 7년, 엄마가 편하려면) ",흔한아빠 나흔아,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221231_133/pocket_1672447606496cUJX9_JPEG/kyobo4602266144591794475l9791169100403.jpg?type=m260
9788960511835,생활,영양제 119 (전문 약사가 권하는 나이별 증상별 영양제 맞춤처방) ,정비환,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230101_24/pocket_1672527971093vC4Is_JPEG/kpc33377718612197622689788960513686.jpg?type=m260
9791168620933,생활,초미니 식물 키우기 (작고 깜찍한 식물로 꾸미는 나만의 작은 정원) ,레슬리 F. 할렉,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221229_53/pocket_1672272097370umK3J_JPEG/kyobo2691924675471286891l9791168620933.jpg?type=m260
9791168620896,생활,명의가 알려주는 음주의 과학 (평생 건강하게 술 마시는 법) ,하이시 가오리,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221228_85/pocket_1672185927728sVMDH_JPEG/kyobo3317973011188332275l9791168620896.jpg?type=m260
9791198009029,생활,돌봄과 작업 (나를 잃지 않고 엄마가 되려는 여자들) ,이설아,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221224_185/pocket_1671840068773gUJpG_JPEG/kyobo420546342540298965l9791198009029.jpg?type=m260
9791168270824,생활,하루 5분 언어 자극 놀이 120 (0~6세 아이의 언어·감각·운동·정서 발달을 이끄는) ,장재진,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221224_193/pocket_1671840103642WsBGE_JPEG/kyobo2518253376939865834l9791168270824.jpg?type=m260
9788965743453,생활,최성애 조벽 교수의 청소년 감정코칭 (교사와 부모들을 위한 사랑의 기술) ,최성애,10800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221224_127/pocket_1671836536415IdSBj_JPEG/kpc25736474127385050439788965741732.jpg?type=m260
9791169580038,생활,말 잘하는 아이로 키워라 (상위 0.1% 부모만 아는 퍼스널 브랜딩 스피치 파워) ,이명희,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221221_157/pocket_1671581350809dXXAt_JPEG/kyobo2777284065092007254l9791169580038.jpg?type=m260
9791191438901,생활,나는 어떻게 성형미인이 되었나 (강남 성형외과 참여관찰기) ,임소연,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221207_239/pocket_1670367625532YjkPd_JPEG/kpc31612457614504860559791192836027.jpg?type=m260
9788994643977,생활,0~7세 발달심리에 따른 책육아 실전 수업 (3세에 한글 떼고 5세에 영어 말문 트는 기적의 로드맵) ,장선영,12460,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221207_104/pocket_1670367676872Rcaj1_JPEG/kpc64865706160424517329788994643984.jpg?type=m260
9791189782276,생활,"사소한 아이 (아이의 감정, 생각, 의지를 성장시키는 부모 코칭) ",이재풍,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221202_25/pocket_1669935601637QKX85_JPEG/kpc30689893143279868969791189782665.jpg?type=m260
9788960519558,생활,"부모의 말, 아이의 뇌 (두뇌 발달과 학습 능력을 결정짓는 3천만 단어의 힘) ",데이나 서스킨드,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221130_288/pocket_1669762805497e6lHy_JPEG/kpc67408725852738338759788960519565.jpg?type=m260
9788965749868,생활,내 아이를 위한 감정코칭 (최성애 존 가트맨 박사의) ,최성애,10800,8.7,전체 이용가,https://comicthumb-phinf.pstatic.net/20221125_300/pocket_1669330823039tUjzv_JPEG/kpc73669797636978316539788965749097.jpg?type=m260
9791158772970,생활,엄마의 삶에도 문진표가 있나요? ,박세은,18000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221122_124/pocket_166907160175977z79_JPEG/kpc89376195877499208979791158773229.jpg?type=m260
9791190488037,생활,면역의 모든 것 (나를 살리는 내 몸의 전투력) ,헤더 모데이,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221122_27/pocket_1669071921314oPs1k_JPEG/kpc31890833080696529999791190488440.jpg?type=m260
9791187499213,생활,0세부터 시작하는 두뇌 발달 놀이 (0~36개월 아기랑 엄마랑 생애 첫 놀이 100) ,김가희,12950,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221119_225/pocket_1668812430787Jfyjz_JPEG/kpc68411827466892570379791187499244.jpg?type=m260
9791169445474,생활,"피로 해독 (그냥 두면 절대 풀리지 않는 피로, ‘만성피로증후군’의 모든 것) ",알렉스 하워드,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221118_175/pocket_1668726078194sn8x7_JPEG/kpc34008229779612639609791169446068.jpg?type=m260
9791190888219,생활,0~5세 성장 발달에 맞추는 놀이 육아 (감각통합ㆍ언어ㆍ심리 영역에 꼭 필요한 전문가 추천 놀이법) ,김원철,15840,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221116_31/pocket_1668553503631B8VYM_JPEG/kpc62746136078524094319791190888226.jpg?type=m260
9788973370092,생활,최성애 박사의 행복수업 (소중한 인생을 함께하기 위한 가트맨식 부부 감정코칭) ,최성애,9900,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221111_294/pocket_1668121389790YXDRO_JPEG/kpc40433434863116785319788965747642.jpg?type=m260
9791160321463,생활,마음을 다해 대충 하는 미니멀 라이프 ,밀리카,11000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221105_201/pocket_1667602810371YEU5p_JPEG/kpc70228470132713842919791160321838.jpg?type=m260
9791192476490,생활,어떻게 아이 마음을 내 마음처럼 자라게 할까 (실패와 좌절에도 무너지지 않는 단단한 마음 연습) ,크리스토퍼 윌라드,15400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221103_151/pocket_1667430022771XsnWv_JPEG/kpc47245168222020281099791192476629.jpg?type=m260
9788967442491,생활,"말기 암 진단 10년, 건강하게 잘 살고 있습니다 (주마니아의 암 자연치유) ",주마니아,12600,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221103_157/pocket_1667430065387Qmq0w_JPEG/kpc54034235428461526559788967442514.jpg?type=m260
9791168124929,생활,100권을 이기는 초등 1문장 입체 독서법 ,김종원,12250,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221028_158/pocket_1666939743014ai6dC_JPEG/100%B1%C7%C0%BB_%C0%CC%B1%E2%B4%C2_%C3%CA%B5%EE_1%B9%AE%C0%E5_%C0%D4%C3%BC_%B5%B6%BC%AD%B9%FD.jpg?type=m260
9791191716153,생활,착한 아이 버리기 (초등교사의 정체성 수업 일지) ,송주현,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221026_18/pocket_1666738882499F4git_JPEG/kpc26193211969997636119791191716146.jpg?type=m260
9788901264721,생활,예민한 아이를 위한 부모 수업 (벅찬 세상에서 잘 살아갈 수 있는 아이로 키우는 법) ,일레인 N. 아론,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221020_148/pocket_1666227291155aC9P6_JPEG/%BF%B9%B9%CE%C7%D1_%BE%C6%C0%CC%B8%A6_%C0%A7%C7%D1_%BA%CE%B8%F0_%BC%F6%BE%F7_%C7%A5%C1%F6.jpg?type=m260
9791190457194,생활,깨어있는 부모 (내 안의 상처를 대물림하고 싶지 않은 당신에게) ,셰팔리 차바리,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221007_102/pocket_1665097223710XQaCa_JPEG/kpc_etc9433210629211617869791190457217.jpg?type=m260
9791140801633,생활,행복한 엄마와 아빠 (행복한 부모가 되기 위한 10가지 원칙) ,KJ 델안토니아,13800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221004_218/pocket_1664853163718tRqKh_JPEG/%C7%E0%BA%B9%C7%D1_%BE%F6%B8%B6%BF%CD_%BE%C6%BA%FC_%C7%A51.jpg?type=m260
9788950941819,생활,"세상에서 가장 쉬운 본질육아 (삶의 근본을 보여주는 부모, 삶을 스스로 개척하는 아이) ",지나영,15040,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220929_148/pocket_1664417297231b8mMK_JPEG/%BC%BC%BB%F3%BF%A1%BC%AD_%B0%A1%C0%E5_%BD%AC%BF%EE_%BA%BB%C1%FA%C0%B0%BE%C6%28540-810%29.jpg?type=m260
9791167371225,생활,시냅스 초등 글쓰기 (문해력을 키우는 유쾌한 습관) ,박민근,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220916_174/pocket_1663282952525d40ko_JPEG/kpc63660208134152287939791167371263.jpg?type=m260
9791159558702,생활,바른 자세 인간 (왜 아픈지 모르는 당신에게) ,김진원,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221007_229/pocket_1665097201508rtHHC_JPEG/kpc86453332803776844439791159559181.jpg?type=m260
9791169251587,생활,우리 아이 문해력 독서법 (세계 명작 동화와 함께하는) ,전병규,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220914_203/pocket_1663139323648wXKgN_JPEG/%BF%EC%B8%AE_%BE%C6%C0%CC_%B9%AE%C7%D8%B7%C2_%B5%B6%BC%AD%B9%FD_%C7%A5%C1%F6.jpg?type=m260
9791168124004,생활,기적의 마인드파워 다이어트 ,조성희,10500,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220908_224/pocket_1662612446793MsQ3u_JPEG/%B1%E2%C0%FB%C0%C7_%B8%B6%C0%CE%B5%E5_%C6%C4%BF%F6_%B4%D9%C0%CC%BE%EE%C6%AE.jpg?type=m260
9791166833687,생활,"육아, 그림책에 묻다 (부모와 아이가 함께 성장하는 시간) ",이정은,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220908_19/pocket_1662591611080F0Pg4_JPEG/kpc30827316337115544739791166833946.jpg?type=m260
9791140800278,생활,음식 알레르기의 종말 (21세기의 신종 유행병 음식 알레르기를 극복하는 과학적인 치료법) ,카리 네이도,15400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220906_237/pocket_1662441867398Bm6hb_JPEG/%C7%A51.jpg?type=m260
9791165345488,생활,"나는 이렇게 세 딸을 하버드에 보냈다 (하버드 딸부잣집의 동기부여, 자기관리, 공부법) ",심활경,12250,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220909_133/pocket_1662683400854zy33t_JPEG/kyobo4533136498364748534l9791165345488.jpg?type=m260
9791157062614,생활,"명품 건강법 (내 삶의 30년을 결정하는, 100세 시대, 생존 건강을 넘어 명품 건강으로 가는 길) ",윤영호,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220906_121/pocket_16624244424158Ibw4_JPEG/kyobo5169164039293071189l9791157062614.jpg?type=m260
9791192259000,생활,대치동 초등 영어 비밀 노트 ,최정현,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220916_53/pocket_1663286928029yKMG5_JPEG/kyobo5609438215145298786l9791192259000.jpg?type=m260
9788901263557,생활,아이의 진짜 마음도 모르고 혼내고 말았다 (서툰 말과 떼 속에 가려진 0-7세 행동 신호 읽는 법) ,모나 델라후크,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220905_150/pocket_1662361237801lKz8i_JPEG/%BE%C6%C0%CC%C0%C7_%C1%F8%C2%A5_%B8%B6%C0%BD%B5%B5_%B8%F0%B8%A3%B0%ED_%C8%A5%B3%BB%B0%ED_%B8%BB%BE%D2%B4%D9_%C7%A5%C1%F6.jpg?type=m260
