9788962473339,어린이/청소년,나 혼자 어떡해 (자립심 강한 아이로 길러주는 책) ,이은재,7700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220624_230/pocket_1656050322592avT2m_JPEG/%C1%C1%C0%BA%BD%C0%B0%FC_%B1%E6%B7%AF%C1%D6%B4%C2_%BB%FD%C8%B0%B5%BF%C8%AD_13_%B3%AA_%C8%A5%C0%DA_%BE%EE%B6%B1%C7%D8.jpg?type=m260
9791197771484,어린이/청소년,뒤죽박죽 수상한 요양원 ,아니타 밀트,8600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220624_294/pocket_165602942944190rdX_JPEG/kyobo704167740301683976l9791197771484.jpg?type=m260
9791162182055,어린이/청소년,"열 살, 도덕경을 만나다 ",우성희,10400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220820_242/pocket_1660955353178ayeXy_JPEG/kyobo1549778468015508699l9791162182055.jpg?type=m260
9791189998608,어린이/청소년,길은 사라지지 않아 ,양학용,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220623_55/pocket_1655944668534feFpk_JPEG/kyobo9148258755701801104l9791189998608.jpg?type=m260
9788967340889,어린이/청소년,꼬마탐정 차례로 빛의 산을 찾아라! ,서해경,11500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220622_248/pocket_1655856697677ElsIk_JPEG/kyobo3758662859950272220l9788967340889.jpg?type=m260
9791185876283,어린이/청소년,짚신 신고 도롱이 입고 동네 한 바퀴! ,정인수,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220622_189/pocket_1655856720496K2XT2_JPEG/kyobo2724827216676918922l9791185876283.jpg?type=m260
9788968306266,어린이/청소년,추추와 무엇이든 흉내 스피커 ,제성은,8050,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220622_171/pocket_1655856867601DKy6m_JPEG/kyobo5902938494746777358l9788968306266.jpg?type=m260
9788947548304,어린이/청소년,수상한 수학 감옥 아이들 (어린이를 위한 수학적 사고력 동화) ,류승재,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220927_103/pocket_16642372352697uw8v_JPEG/kyobo2946984129481498194l9788947548304.jpg?type=m260
9791185876511,어린이/청소년,대한이는 왜 소한이네 집에 갔을까? ,정윤경,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220622_42/pocket_16558570988310Qfyv_JPEG/kyobo3164091582703132167l9791185876511.jpg?type=m260
9788967341008,어린이/청소년,모나리자 하이재킹 (꼬마탐정 차례로) ,김용준,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220622_276/pocket_16558571909630RbsB_JPEG/kyobo1746863304155231702l9788967341008.jpg?type=m260
9791185876429,어린이/청소년,꼴뚜기는 왜 어물전 망신을 시켰을까? ,정인수,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220622_87/pocket_1655857666436L0Kr2_JPEG/kyobo5292991083839786708l9791185876429.jpg?type=m260
9788968306952,어린이/청소년,속이 뻥 뚫리는 친구 고민 상담소 ,김민화,9450,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221007_114/pocket_1665101614236RHpdn_JPEG/kyobo6240560032268080513l9788968306952.jpg?type=m260
9788957072271,어린이/청소년,꼴찌 마녀 밀드레드 6 (무시무시 폭풍우 속 구출 대작전) ,질 머피,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220618_92/pocket_1655510697970vBz3b_JPEG/kyobo8354801583598154278l9788957072271.jpg?type=m260
9788957072165,어린이/청소년,꼴찌 마녀 밀드레드 5 (수상한 선생님의 달팽이 작전) ,질 머피,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220618_186/pocket_1655510716878R8shU_JPEG/kyobo1867842630630041234l9788957072165.jpg?type=m260
9788997870578,어린이/청소년,"대학 합격의 비밀, 개념어휘에 달려 있다 (대치동 입시전문가가 콕 집어주는) ",김송은,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220618_194/pocket_1655511090494XerKI_JPEG/kyobo540160415853468039l9788997870578.jpg?type=m260
9788962474701,어린이/청소년,역사 속 우리 법 이야기 (지식의힘4) ,홍경의,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220617_163/pocket_1655450089481jHhWK_JPEG/04_%BF%AA%BB%E7_%BC%D3_%BF%EC%B8%AE_%B9%FD_%C0%CC%BE%DF%B1%E2.jpg?type=m260
9788962474336,어린이/청소년,지구에서 제일 멋진 집 에코하우스 (친환경 집 속에 숨은 과학의 원리) ,임태훈,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220617_288/pocket_1655449900687cADM1_JPEG/03_%C1%F6%B1%B8%BF%A1%BC%AD_%C1%A6%C0%CF_%B8%DA%C1%F8_%C1%FD_%BF%A1%C4%DA_%C7%CF%BF%EC%BD%BA.jpg?type=m260
9788962473902,어린이/청소년,세계가 반한 우리 무형 문화재 ,이경덕,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220617_60/pocket_1655449762430UV4Bu_JPEG/02_%BC%BC%B0%E8%B0%A1_%B9%DD%C7%D1_%BF%EC%B8%AE_%B9%AB%C7%FC%B9%AE%C8%AD%C0%E7.jpg?type=m260
9788962473971,어린이/청소년,우리 농사 이야기 (천하의 근본이어라) ,정청라,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220617_76/pocket_1655449618487sSixB_JPEG/01_%C3%B5%C7%CF%C0%C7_%B1%D9%BA%BB%C0%CC%BE%EE%B6%F3_%BF%EC%B8%AE_%B3%F3%BB%E7%C0%CC%BE%DF%B1%E2.jpg?type=m260
9791186494998,어린이/청소년,난데없이 메타버스 2 (서부 횡단 열차에 올라라) ,차유진 지음,10400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220616_215/pocket_1655339233641Meia4_JPEG/kyobo9105833093860723114l9791186494998.jpg?type=m260
9788934961925,어린이/청소년,어른을 위한 청소년의 세계 ,김선희,9270,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_149/pocket_1663595006245bIVAi_JPEG/KPC1000150871.jpg?type=m260
9788994418711,어린이/청소년,무섭지만 재밌어서 밤새 읽는 과학 이야기 (재밌밤 시리즈) ,다케우치 가오루,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_80/pocket_1663595443665FtqK7_JPEG/KPC1000150835.jpg?type=m260
9788994418780,어린이/청소년,재밌어서 밤새 읽는 생명과학 이야기 (재밌밤 시리즈) ,하세가와 에이스케,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_128/pocket_1663595402940Ask0A_JPEG/KPC1000150836.jpg?type=m260
9791186900291,어린이/청소년,재밌어서 밤새 읽는 원소 이야기 ,사마키 다케오,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_132/pocket_16635953928627YdoB_JPEG/KPC1000150837.jpg?type=m260
