9788937836374,소설,나미야 잡화점의 기적 ,히가시노 게이고,10000,9.4,전체 이용가,https://comicthumb-phinf.pstatic.net/20210919_8/pocket_1632010829155BaHBQ_JPEG/kyobo8356636016586405181l9788972756194.jpg?type=m260
9791169891912,소설,무명초 ,최서해,3000,8.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230307_39/pocket_1678147213740OuLC4_JPEG/kyobo6928235542261038686l480D230309500.jpg?type=m260
9788951116445,예술/종교,성어거스틴의 고백록,"성 어거스틴, 선한용",16000,0.0,전체이용가,https://comicthumb-phinf.pstatic.net/20130910_188/pocket_1378772526798dKSWU_JPEG/kyobo2404247118328783808l9788951105630.jpg?type=m260
