9788971848128,취미,"나의 산티아고, 혼자이면서 함께 걷는 길 ",김희경,9750,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160702_128/pocket_1467414027490LL4YT_JPEG/kpc_etc32847652483052952879791156756583.jpg?type=m260
9791130608587,취미,나는 혼자 스페인을 걷고 싶다 (먹고 마시고 걷는 36일간의 자유) ,오노 미유키,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160624_200/pocket_1466750594382K9B6I_JPEG/9791130608716.jpg?type=m260
9788965452850,취미,"배낭에 문화를 담다 (태국, 라오스, 캄보디아, 미얀마 여행기) ",민병욱,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160618_272/pocket_1466204494156VkOyd_JPEG/kpc36634287629182276819788965459491.jpg?type=m260
9788994217666,취미,HELLO 핸드메이드 카드 : 메이홀릭의 스탬프 콩콩 카드메이킹 ,박수경,12000,9.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20170602_99/pocket_1496358080305dLuc5_JPEG/kpc26658274315464759309788994217666.jpg?type=m260
9788994217642,취미,시간을 멈추는 드로잉 (종이 위에 유럽을 담다) ,리모,11600,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160617_283/pocket_1466118387409wgWNp_JPEG/kpc81159890938343911119788994217642.jpg?type=m260
9788965110606,취미,스포츠 정보론 ,안문용,19600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160524_135/pocket_1464051925700rCOnq_JPEG/upaper6415779246276349709U1078336.jpg?type=m260
9791186499283,취미,"디어 슬로베니아 (Dear Slovenia,사랑의 나라에서 보낸 한때) ",김이듬,9000,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160610_122/pocket_1465543003414gYb2k_JPEG/_-.jpg?type=m260
9788965840107,취미,꿈의 돛을 펼쳐라 (한국인 최초 단독 요트 세계일주) ,윤태근,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160603_175/pocket_14649085947705r8FK_JPEG/kpc74621923545342239179788965842170.jpg?type=m260
9788965111160,취미,공정한 스포츠 행복한 스포츠 ,이학준,7000,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160511_120/pocket_1462928410583X95r8_JPEG/upaper5342072817706748874U1076964.jpg?type=m260
9788959130016,취미,여행자의 글쓰기 (베테랑 여행작가의 비밀노트) ,정숙영,8960,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160404_300/pocket_1459757864831wwz18_JPEG/coverpage.jpg?type=m260
9791195368419,취미,현장체험학습 길라잡이 ,구경래,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160316_63/pocket_1458089117964TWQEC_JPEG/kyobo2513476758785122848l9791195368419.jpg?type=m260
9788962912579,취미,네모에 담은 지구 (메르카토르 1569년 세계지도의 인문학) ,손 일,19600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160312_179/pocket_1457741964931YY7uw_JPEG/kyobo133693548362990204l9788962912579.jpg?type=m260
9788962912364,취미,현대 문화지리의 이해 ,한국문화역사지리학회,19600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160305_7/pocket_1457136203287z0vSH_JPEG/kyobo7771729109287718690l9788962912364.jpg?type=m260
9788962912234,취미,경관 그리고 지리학의 시선 (지리학의 시선으로 바라본 세계의 경관) ,고려대학교 미래국토연구소,21000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160305_41/pocket_14571362441416gA9R_JPEG/kyobo7421496460943646815l9788962912234.jpg?type=m260
9788962912265,취미,우리 땅 이야기 (속속들이 살펴보는) ,이두현,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160227_15/pocket_1456532034774texVD_JPEG/kyobo6077563014160669837l9788962912265.jpg?type=m260
9788962912180,취미,한국인의 두모사상 (한국인의 사상적 정체성 탐구) ,남영우,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160225_152/pocket_1456359003709oswkX_JPEG/kyobo5851493427706034890l9788962912180.jpg?type=m260
9788959960842,취미,몽골에서 보낸 네철 (이별의 별자리는 남쪽으로 흐른다) ,박태일,15000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160225_185/pocket_14563550333353YtjC_JPEG/kpc5485072279471016715%B8%F9%B0%F1%BF%A1%BC%AD%BA%B8%B3%BD%B3%D7%C3%B6.JPG?type=m260
9791158460297,취미,스포츠 사이언스 (이길 수밖에 없는 승부의 법칙) ,TV조선 스포츠부,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160120_181/pocket_1453248825926NhFOR_JPEG/kyobo6063206797101118850l9791158460297.jpg?type=m260
9791155856369,취미,나를 찾아 떠나는 산티아고 산책 ,김정구,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20170718_177/pocket_1500337513808PNLjg_JPEG/kyobo2368626272627152677l9791155856369.jpg?type=m260
9788971932315,취미,그 길에 서면 알게 되는 것들 (camino de SANTIAGO) ,이철수,6000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160106_197/pocket_1452034921780OSogA_JPEG/kpc91374392135280435879788971938799.jpg?type=m260
9788956608068,취미,"시작은, 페루 (세상 끝에서 혼자 걷는 산책 혹은 여행) ",김재호,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20160105_95/pocket_14519486165031AyLh_JPEG/kpc5257852936744383119788956609782.jpg?type=m260
9791170220220,취미,"서른, 우리 술로 꽃피우다 (서른에는 무엇이라도 되어 있을 줄 알았던 두 여인의 전통주 여행기) ",김별,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20151230_135/pocket_1451434383496UyMUv_JPEG/kyobo1831215059331511690l9791170220220.jpg?type=m260
9788964260654,취미,까미노 데 산띠아고 여행 안내서 (나의 내면으로 떠나는 길) ,윤태일,9900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20151204_164/pocket_1449190930322FLpr9_JPEG/upaper2029999164858330674U1073233.jpg?type=m260
9788998010409,취미,꿀잼을 찾는 어른을 위한 첫번째 장난감 ,황재호,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20151028_136/pocket_1446015330922L0hxe_JPEG/coverpage.jpg?type=m260
9788959758050,취미,"나는 생각한다, 고로 플레이한다 (안드레아 피를로 자서전) ",안드레아 피를로,9100,5.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_285/pocket_1663595348157XDD6n_JPEG/KPC1000078358.jpg?type=m260
9788965111283,취미,싸우는 스포츠 ,이학준,7700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150922_26/pocket_1442883632624c2i6y_JPEG/upaper8363113234986976067U1071422.jpg?type=m260
9791186659311,취미,꼭 가봐야 하는 Best City 낭만여행 ,권기왕,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150922_172/pocket_1442876466323BArYB_JPEG/kpc30663736349700960729791186659496.jpg?type=m260
9791186659311,취미,꼭 가봐야 하는 Best City 낭만여행 (epub3) ,권기왕,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150922_28/pocket_1442876999762tddJY_JPEG/kpc85050932485040466029791186659496.jpg?type=m260
9788901056555,취미,"기차를 놓치고, 천사를 만났다 (꽃그림 작가 백은하가 만난 눈부시게 아름다운 도시들, 사람들, 길을 잃고,) ",백은하,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150915_52/pocket_14422843719719nBta_JPEG/____.jpg?type=m260
9788959138135,취미,"마음이 고플 때, 때때로 여행 (푸드트래블러 김현학 세계를 여행하고 영혼을 채우는 음식을 맛보다) ",김현학,9660,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150828_256/pocket_14407462662926WTkv_JPEG/coverpage.jpg?type=m260
9788990856715,취미,"축제를 즐기러 떠나는 유럽 (브레겐츠, 프로방스, 베로나, 몽트뢰, 루체른, 에든버러, 부다페스트,공연 소개하는 여자 윤하정의) ",윤하정,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150806_26/pocket_1438815659126zSDQJ_JPEG/kpc43330951266481160459788990856944.jpg?type=m260
9788990856708,취미,"공연을 보러 떠나는 유럽 (런던, 프라하, 빈, 바르셀로나, 피렌체,공연 소개하는 윤하정의) ",윤하정,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150806_296/pocket_1438815817488kbnVl_JPEG/kpc74368476599689224559788990856920.jpg?type=m260
9788990856722,취미,"예술이 좋아 떠나는 유럽 (공연 소개하는 여자 윤하정의,스톡홀롬,베르겐,오슬로,상트페테르부르크,두브로브니크,흐바르,발트3국) ",윤하정,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150806_102/pocket_1438815831841nbMNo_JPEG/kpc31187530444755241009788990856937.jpg?type=m260
9788960868274,취미,"대국 (The Match,《미생》 기보 해설) ",박치문,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150730_223/pocket_1438246398620lUosD_JPEG/coverpage.jpg?type=m260
9788950960711,취미,"유라시아 15,000km 두 바퀴의 기적 (서울-베를린, 100일간의 자전거 평화 대장정) ",조선일보 원코리아 뉴라시아 자전거 평화원정단,16000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150716_116/pocket_1437036100608zk2gs_JPEG/_15%2C000km___%28280-415%29.jpg?type=m260
9791195158317,취미,클래식카 ,최윤석,5000,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150623_267/pocket_1435021277752RI683_JPEG/upaper4838869380055409850U1043872.jpg?type=m260
9791186162033,취미,"사랑하면 산티아고로 떠나라, 그녀처럼 ",이수아,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150612_179/pocket_1434063676192T9h0b_JPEG/kpc58612365066490909579791186162057.jpg?type=m260
9788994217321,취미,"바람, 구름 그리고 길을 걷는다 ",이재영,8200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150407_190/pocket_1428361249858ubNBW_JPEG/kpc40401364271814591789788994217512.jpg?type=m260
9788959757350,취미,나는 즐라탄이다 (즐라탄 이브라히모비치 자서전) ,즐라탄 이브라히모비치,11500,6.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150331_262/pocket_1427756487750uRgWx_JPEG/kpc28519700385859928689788959756902.jpg?type=m260
9788959138715,취미,런던 클래식하게 여행하기 ,박나리,10500,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150306_156/pocket_1425601222926h228y_JPEG/coverpage.jpg?type=m260
9788958287285,취미,문학 속의 지리 이야기 (20가지 문학 작품으로 지리 읽기) ,조지욱,9600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150305_175/pocket_1425510466502s4H3Y_JPEG/kpc6818244719304291329788958287285.jpg?type=m260
9791195313815,취미,"파리 핫플 50 (스타 셰프의 레스토랑, 오래된 사랑스러운 카페, 그리고 파리지앵들의 쇼핑 스폿!) ",정기범,11300,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150303_61/pocket_14253390134422otKp_JPEG/kpc_etc60055894495279214939791195313815.jpg?type=m260
9788960170704,취미,야구란 무엇인가 ,레너드 코페트,12600,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150227_234/pocket_1425003783985qzmrf_JPEG/9788960170704__v0.jpg?type=m260
9788998010331,취미,요리하는 남정네의 세상의 모든 파스타 (epub3) ,유성준,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150225_48/pocket_1424854526401V8Hi1_JPEG/coverpage.jpg?type=m260
9788998010348,취미,죽기 전에 꼭 먹어봐야 할 디저트 100가지 ,권다현,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150226_89/pocket_1424929116553MGVn6_JPEG/coverpage.jpg?type=m260
9788992650922,취미,"라다크, 일처럼 여행처럼 (KBS 김재원 아나운서가 히말라야에서 만난 삶의 민낯) ",김재원,11060,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150217_181/pocket_1424128560018tFVvT_JPEG/kpc62307764880630017919788992650946.jpg?type=m260
9791185407067,취미,백제의 길 위에 서서 (백가제해 강역으로의 시간여행) ,차준완,8000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20150121_56/pocket_1421794934128BdbaB_JPEG/kpc17959908472840500599791185407067.jpg?type=m260
9788901166261,취미,"시작은 여행 (홍콩과 마카오, 열네 명의 순간과 문장, 기억과 기록, 그 모든 것의) ",이지상,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141216_205/pocket_1418713511376nPkHz_JPEG/_.jpg?type=m260
9788962620849,취미,꽃보다 라오스 (라오스 정부 공식 가이드북) ,후지타 아키오,8960,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140924_35/pocket_1411527676330smPOj_JPEG/kpc31909546091576922059788962620849.jpg?type=m260
9791195058907,취미,산복도로 모놀로그 (B도시이야기 첫번째 여행) ,은래,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141122_210/pocket_1416626041843kzgKX_JPEG/kpc44380426707670256919791195058907.jpg?type=m260
9791195058921,취미,원도심 낭만을 거닐다 (B도시이야기 두번째 여행) ,이고은,7500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141122_130/pocket_1416626050462mW5cL_JPEG/kpc54720757320052248159791195058921.jpg?type=m260
9788997125586,취미,"핵심만 배우는 골프 4 (벙커, 퍼팅 편) ",김해천,6800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141119_36/pocket_1416355223435THLjq_JPEG/kyobo2817947610389164584l9788997125586.jpg?type=m260
9788997125517,취미,핵심만 배우는 골프 3 (어프로치 편) ,김해천,6800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141119_44/pocket_1416355254981QUNrM_JPEG/kyobo1024086940872712517l9788997125517.jpg?type=m260
9788997125487,취미,핵심만 배우는 골프 2 (드라이버 우드 하이브리드 편) ,김해천,7800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141119_121/pocket_14163552860789gu74_JPEG/kyobo1625120903842089616l9788997125487.jpg?type=m260
9788997125470,취미,핵심만 배우는 골프 1 (아이언 편) ,김해천,7800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141119_130/pocket_1416355317208KuNO2_JPEG/kyobo6321106759121660814l9788997125470.jpg?type=m260
9791195325016,취미,"남미의 101가지 매력 (멀지만 가까운 세상, 남미가 내 손 안에 들어오다) ",박재영,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220809_181/pocket_1660009526315qixiT_JPEG/kyobo1015719259440230012l9791195325016.jpg?type=m260
9788926866870,취미,맥주소담 (오늘을 즐기는 당신을 위하여) ,권경민,9600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220927_34/pocket_1664237787387pUcm1_JPEG/kyobo2815035323672848462l9788926866870.jpg?type=m260
9788964495575,취미,에티오피아 다이어리 (피부과 의사 부부의 아프리카 3년 살아보기) ,최광현,10800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141030_221/pocket_1414627866491UsPcf_JPEG/kyobo5637807501591250893l9788964495575.jpg?type=m260
9791155281772,취미,산띠아고 로 네개의 길 3380km 여행백서 (길을 나서다 길을 배우다 길에서 만나다) ,장왕재,6700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141021_245/pocket_1413850391089QXQlV_JPEG/kyobo5120818095404006675l9791155281772.jpg?type=m260
9788901156514,취미,파리에선 그대가 꽃이다 (시들한 내 삶에 선사하는 찬란하고 짜릿한 축제) ,손미나,10500,1.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141014_192/pocket_1413278289481JxOYy_JPEG/CP_DATA_87976121218298055089788901156514.jpg?type=m260
9788959402885,취미,"제주도, 무작정 오지 마라 (제주도에 살고 싶은 사람들을 위한 40가지 이야기) ",오동명,8200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141015_99/pocket_1413332270682JJ8M3_JPEG/kyobo4136337600817754738l9788959402885.jpg?type=m260
9788960603561,취미,히말라야 14좌 베이스캠프 트레킹 ,김영주,13650,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141009_78/pocket_1412813486477fpGGt_JPEG/kyobo774390223525364430l9788960603561.jpg?type=m260
9788974532109,취미,Level up 3-step 파워 스도쿠 고급 ,퍼즐아카데미연구회,3000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141002_6/pocket_1412208077141OpDsy_JPEG/kyobo6871362061584292563l9788974532109.jpg?type=m260
9788974532093,취미,Level up 3 step 파워 스도쿠 중급 ,퍼즐아카데미연구회,3000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141002_266/pocket_1412208090271kH5Ic_JPEG/kyobo4514325673342389725l9788974532093.jpg?type=m260
9788974532086,취미,Level up 3 step 파워 스도쿠 초급 ,퍼즐아카데미연구회,3000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20141002_97/pocket_1412208102907FgySt_JPEG/kyobo8224513614652290661l9788974532086.jpg?type=m260
9788934907695,취미,돈황가는 길 ,정찬주,5500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140930_28/pocket_14120461871202tEDI_JPEG/kpc88263695795731829329788934907695.jpg?type=m260
9788994909417,취미,"지리산, 가장 아플 때 와라 ",이종성,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140923_288/pocket_1411430934845rEBzx_JPEG/kyobo8323196755588512568l9788994909417.jpg?type=m260
9788961843423,취미,"달빛 아프리카 (동아프리카편,래디컬 공정 여행) ",문종성,10200,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140906_60/pocket_14099618292152c0yr_JPEG/kyobo1649793227420248567l9788961843423.jpg?type=m260
9788960603509,취미,나에게 맞는 골프는 분명 따로 있다 (골프를 잘 치고 싶은 사람이라면 꼭 알아야 할 97가지) ,여민선,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140902_1/pocket_1409617692966aIGSs_JPEG/kyobo2081790260430655417l9788960603509.jpg?type=m260
9788998374679,취미,필리핀 다이빙 여행 가이드 ,박승안,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140827_191/pocket_1409097962095P1RQd_JPEG/kyobo3911523759094215919l9788998374679.jpg?type=m260
9788996713005,취미,천사섬 신안 섬사람 이야기 (섬의 인문학을 위한 스토리텔링) ,최성환,23000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140827_100/pocket_1409098006979tosTN_JPEG/kyobo8727320982569163426l9788996713005.jpg?type=m260
9788990856395,취미,"서른, 여자, 혼자 떠나는 유럽 ",유경숙,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140822_123/pocket_1408676679021RNAIQ_JPEG/kpc28605245970231211849788990856395.jpg?type=m260
9788990856609,취미,일생에 한 번은 남미로 떠나라 (갓 메이드 남미의 품에 안기다) ,최희주,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140822_120/pocket_1408676705020Fgz0G_JPEG/kpc87759242673293705599788990856609.jpg?type=m260
9788970015712,취미,"골프, 생각이 스윙을 바꾼다 (골프에서 당신이 고민해야 할 것은 완벽한 스윙이 아니다) ",이종철,12000,7.7,전체 이용가,https://comicthumb-phinf.pstatic.net/20140822_5/pocket_1408666026317YR6Q7_JPEG/kyobo1005000907421313833l9788970015712.jpg?type=m260
9788992024310,취미,로열 스도쿠 3 ,퍼즐아카데미연구회,3000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140813_100/pocket_1407888160695CftUu_JPEG/kyobo99108797208621806l9788992024310.jpg?type=m260
9788992024303,취미,로열 스도쿠 2 ,퍼즐아카데미연구회,3000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140813_151/pocket_1407888177146iMxD9_JPEG/kyobo1389542307250380042l9788992024303.jpg?type=m260
9788992024297,취미,로열 스도쿠 1 ,퍼즐아카데미연구회,3000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140813_224/pocket_1407888193540CoXH1_JPEG/kyobo3460728874204344464l9788992024297.jpg?type=m260
9788964497715,취미,Hola 스무살 (청춘들의 스페인 터키 배낭여행기) ,이지현,7800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140809_100/pocket_1407543308507y74Ip_JPEG/kyobo7939131175787566973l9788964497715.jpg?type=m260
9788964495322,취미,여보 타지마할 지어 줄까 (50대 부부의 서아시아 동남아시아 배낭 여행기) ,구안서,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140809_214/pocket_1407543489394cIoyW_JPEG/kyobo286924306597200813l9788964495322.jpg?type=m260
9788993425727,취미,야마카시 (하늘을 배경으로 빌딩 숲을 날다) ,김영민,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140808_124/pocket_1407456146674R1ibe_JPEG/kyobo8318270525970538760l9788993425727.jpg?type=m260
9788964200285,취미,오늘 우리 뭐할까 (커플들의 고민을 통째로 날려버릴 로맨틱 데이트 코스) ,박문영,6000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140806_175/pocket_1407284413692kXbU3_JPEG/kyobo8605016120249167336l9788964200285.jpg?type=m260
9788961843300,취미,버리지 않고 떠나기 (직장인이 즐기는 현실적인 세계여행) ,김희영,9600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140806_252/pocket_14072844718580rWl2_JPEG/kyobo7020653563130722138l9788961843300.jpg?type=m260
9788961843249,취미,외로움 힘껏 껴안다 (러블리 온 더 산티아고) ,문종성,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140806_129/pocket_1407284484063VUmQP_JPEG/kyobo4956742036888316189l9788961843249.jpg?type=m260
9788997125081,취미,김해천의 골프빅북 (기본기와 스코어 향상을 위한 프리미엄 레슨) ,김해천,19000,6.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140731_206/pocket_14067651995251ExAg_JPEG/kyobo1426745886295726821l9788997125081.jpg?type=m260
9788997089383,취미,"당신에게, 몽골 (몽골로 가는 39가지 이야기) ",이시백,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140730_41/pocket_1406678972613giF7u_JPEG/kyobo2253929843927985669l9788997089383.jpg?type=m260
9788994981291,취미,남도여행법 (경전선을 타고 느리게 더 느리게) ,김종길,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140724_24/pocket_1406166159013hbLw8_JPEG/kyobo7501541990135095168l9788994981291.jpg?type=m260
9788996952497,취미,영남 알프스 폭포기행 ,진희영,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140724_59/pocket_1406166133370esPlA_JPEG/kyobo2021178871710507777l9788996952497.jpg?type=m260
9788996999317,취미,나는 시골에서 텃밭하며 살란다 ,이명섭,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140723_235/pocket_1406074274313l7nvQ_JPEG/kyobo5387403836022896407l9788996999317.jpg?type=m260
9788926854563,취미,그리스 블루스 ,맹지나,9600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140718_227/pocket_14056527870796Lb2Q_JPEG/kpc62113284692876383699788926854563.jpg?type=m260
9788992985291,취미,겨울산행과 빙벽등반 ,정갑수,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140712_91/pocket_1405134143311frrTq_JPEG/kpc56844378786694250939788992985338.jpg?type=m260
9788992985253,취미,암벽등반과 스포츠클라이밍 ,정갑수,17500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140712_294/pocket_1405134159125mBFtA_JPEG/kpc50520941146996924249788992985376.jpg?type=m260
9788992404860,취미,스포츠 마케팅 쪼개기 (취업 입시 유학 편) ,이승용,10000,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140711_127/pocket_1405037834605ICv1R_JPEG/kyobo7268247033637896743l9788992404860.jpg?type=m260
9788926862155,취미,캐나다에 말 걸기 (밴쿠버에서 퀘벡까지 인문여행서) ,최혜자,15000,8.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140710_255/pocket_1404951648478lB3QN_JPEG/kyobo1834294492228232607l9788926862155.jpg?type=m260
9788970594521,취미,지리산 -김영주의 머무는 여행05 ,김영주,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230127_245/pocket_16747740789157ihyy_JPEG/kpc80325091831952510269788970594521.jpg?type=m260
9788994747262,취미,일생에 한번은 수입차를 타자 (국내 최초 수입차 관리 전문가가 알려주는 수입차 A to Z) ,문동훈,12600,7.3,전체 이용가,https://comicthumb-phinf.pstatic.net/20140705_168/pocket_1404519831259C4XoG_JPEG/kyobo3070880341640402898l9788994747262.jpg?type=m260
9788964200490,취미,신나게 놀고 쉽게 공부하는 교과서 문학기행 (현직 국어교사 짱아쌤과 함께 떠나는 중고생 필수 여행 코스) ,장은숙,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20140705_112/pocket_1404520134738iX1HF_JPEG/kyobo4080098258734074456l9788964200490.jpg?type=m260
