9791139709834,인문,에피쿠로스 쾌락 (그리스어 원전 완역본) ,에피쿠로스,6600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221221_128/pocket_1671577251541ezbuh_JPEG/kpc59747506611219856509791139709841.jpg?type=m260
9791191349559,인문,차라투스트라는 이렇게 말했다 ,프리드리히 니체,14700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221221_47/pocket_1671577313093OuU3a_JPEG/kpc50781172289172398819791191349641.jpg?type=m260
9791192519234,인문,내향인을 위한 심리학 수업 (오늘도 나를 숨기고 외향인인 척 살아가는 내향형 인간의 해방일지) ,최재훈,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221221_74/pocket_1671581049075sLgYC_JPEG/kyobo1667316870852846687l9791192519234.jpg?type=m260
9791192107967,인문,거기 눈을 심어라 (눈멂의 역사에 관한 개인적이고 문화적인 탐구) ,M. 리오나 고댕,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221220_274/pocket_1671514500569BcPXH_JPEG/9791192107714_%B0%C5%B1%E2%B4%AB%C0%BB%BD%C9%BE%EE%B6%F3_v1.jpg?type=m260
9791167370822,인문,효율성 (문명의 편견) ,이근세,6930,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221220_63/pocket_1671490801602gstQe_JPEG/kpc37231473043973642609791167372543.jpg?type=m260
9791167370907,인문,기억 (지속과 소멸의 이중주) ,서길완,6930,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221220_220/pocket_1671490816472coyrY_JPEG/kpc89340836747266803389791167372550.jpg?type=m260
9791167370914,인문,생각 (의식의 소음) ,김종갑,6930,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221220_46/pocket_1671490832028DKvor_JPEG/kpc56920166355961570839791167372567.jpg?type=m260
9791128896446,인문,자크 데리다 ,강선형,9600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221220_74/pocket_1671494460678BA8YQ_JPEG/kyobo5701062329664380242l9791128896446.jpg?type=m260
9791128896323,인문,앤서니 기든스 ,김윤태,9600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221220_77/pocket_16714944641490flGF_JPEG/kyobo3958858291081302783l9791128896323.jpg?type=m260
9791157846146,인문,답답해서 찾아왔습니다 ,한덕현,12460,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221220_52/pocket_1671494620133VGG0l_JPEG/kyobo265678956571387973l9791157846146.jpg?type=m260
9791169518055,인문,영단어 인문학 (외우지 않아도 영어와 교양이 쏙 들어오는) ,고이즈미 마키오,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221220_47/pocket_1671494656988lxcLW_JPEG/kyobo4262564671078719416l9791169518055.jpg?type=m260
9791166834479,인문,이제 막 교사가 되었습니다 (새내기 중·고등학교 교사 교직 실무 가이드) ,오소정,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221224_299/pocket_16718365579650RRYy_JPEG/kpc10481524134055202199791166834639.jpg?type=m260
9791169090575,인문,자유주의 (어느 사상의 일생) ,에드먼드 포셋,33800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221217_278/pocket_1671231830606r4LA6_JPEG/kpc_etc49798500698451405199791169090629.jpg?type=m260
9788937433856,인문,자아의 초월성 ,장 폴 사르트르,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20170619_103/pocket_149783529774918ULf_JPEG/9788937434372__v1.jpg?type=m260
9788937433863,인문,경험과 판단 (논리학의 발생론 연구) ,에드문트 후설,24500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20170619_261/pocket_1497835686713DgjHk_JPEG/9788937434389__v1.jpg?type=m260
9788937484414,인문,말과 사물 (현대사상의 모험 27) ,미셀 푸코,19600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20191025_284/pocket_1571980685499ubjOP_JPEG/9788937479571__v1.jpg?type=m260
9788937491436,인문,한편 4호 동물 ,민음사 편집부,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210203_237/pocket_1612322274920zC7sa_JPEG/9788937491443_4_v1.jpg?type=m260
